"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"227" "SMEST034318001.1.p1" -4.84190609863219 6.75124988474404e-18 0.531876580342827 -9.10343917664373 334.53544351031
"228" "SMEST045800001.1.p1" -4.05733666368806 6.75124988474404e-18 0.445753420768418 -9.10219972444354 402.416566858551
"229" "SMEST063608001.1.p1" -7.6600138151042 6.75124988474404e-18 0.841546045085675 -9.10231099039193 1126.55225797723
"230" "SMEST043660001.1.p1" -5.12752324952728 6.88923228609423e-18 0.563512634647134 -9.09921612092706 1233.2437678699
"231" "SMEST034469001.1.p1" -8.0713116398331 7.06686641228194e-18 0.887349395207951 -9.095979197621 816.415697226933
"232" "SMEST059408001.1.p1" -6.95208868458349 7.26434131671565e-18 0.764594722910686 -9.09251460449274 1170.98567626326
"233" "SMEST008184002.1.p1" -7.65059267562264 7.29424865179378e-18 0.841501197000594 -9.09160046698928 525.809124282229
"234" "SMEST022179001.1.p1" -10.0354106908207 7.32840128985881e-18 1.10392942215542 -9.09062707217869 1373.31745055143
"235" "SMEST065770001.1.p1" -7.4866735828535 7.36901712797962e-18 0.823656096689029 -9.08956251638127 1003.38138860807
"236" "SMEST026024001.1.p1" -7.62638704599118 8.05030893114356e-18 0.839958501784277 -9.07948074790703 1236.17488127339
"237" "MSTRG.23625.1.p1" -5.8959150040143 8.22717150718272e-18 0.649634660882158 -9.07573957954778 1070.19050646569
"238" "SMEST067795001.1.p1" -8.3008558355247 8.22717150718272e-18 0.914577914183411 -9.07616038698703 932.570988354491
"239" "SMEST072395001.1.p1" -9.04449626143434 8.22717150718272e-18 0.996552247625544 -9.07578732874708 13580.0258002987
"240" "SMEST039007001.1.p1" -8.11792380445294 8.23738550789186e-18 0.894522293523294 -9.07514979026237 1010.30746360196
"241" "SMEST074722006.1.p1" -2.81268189142523 8.79087778301213e-18 0.310189923847347 -9.06761205051081 161.000726745563
"242" "SMEST015387001.1.p1" -2.74987584671159 8.87401540423799e-18 0.303312924422706 -9.06613475817234 222.995097700272
"243" "SMEST028208001.1.p1" -7.39371940452296 8.92746998613546e-18 0.815630942465299 -9.06503054209168 1178.29244356354
"244" "SMEST038860001.1.p1" -1.86643721711907 9.03084384004006e-18 0.205953115042678 -9.06243742286834 352.92049646113
"245" "SMEST050684001.1.p1" -7.89149388190175 9.03084384004006e-18 0.870777434813525 -9.06258426826564 2795.15165118576
"246" "SMEST066984001.1.p1" -7.30886285135646 9.03084384004006e-18 0.806440444108092 -9.06311545354094 678.196528766924
"247" "SMEST017161001.1.p1" -11.6348797445569 9.34430806413528e-18 1.28444787307754 -9.05827319926942 718.128058723036
"248" "MSTRG.3735.1.p1" -5.03967306438346 9.5145934655323e-18 0.556509490012201 -9.05586185829997 7821.9882049102
"249" "SMEST020962001.1.p1" -7.52020548832911 9.7926906978373e-18 0.830752805542019 -9.05227817247346 510.13421783423
"250" "SMEST020111001.1.p1" -2.21656795670919 9.8420530081298e-18 0.24490147702836 -9.05085581191702 364.449487455206
"251" "SMEST071912001.1.p1" -8.48414620389621 9.8420530081298e-18 0.937354141740105 -9.05116415034582 748.763814650879
"252" "SMEST026160001.1.p1" -5.19629412198879 9.88137316077925e-18 0.574177015252376 -9.0499863003133 145.701410563155
"253" "SMEST026971001.1.p1" -8.0808451675834 9.91240049813836e-18 0.893031387328631 -9.04878068368463 871.95481987366
"254" "SMEST037818001.1.p1" -9.01366692800277 9.91240049813836e-18 0.996092173750372 -9.04902896090986 1062.0419845024
"255" "SMEST003819001.1.p1" -9.11300505994718 1.02402569151583e-17 1.00754113416699 -9.04479703201556 721.499794807633
"256" "SMEST001532001.1.p1" -7.17705872374736 1.06675443361884e-17 0.793931047761065 -9.03990182017331 828.999950313978
"257" "SMEST061450001.1.p1" -3.50672989674541 1.07007682110661e-17 0.387949691060559 -9.03913568576088 155.448486796828
"258" "SMEST004186001.1.p1" -7.23668801716871 1.07777676494234e-17 0.800782012210362 -9.03702619042804 2415.7187041556
"259" "SMEST016750001.1.p1" -5.76420942860886 1.07777676494234e-17 0.637813124596729 -9.03745816182977 389.13069947165
"260" "SMEST020613002.1.p1" -8.30862127124521 1.07777676494234e-17 0.919434660818815 -9.03666309887192 2750.03683283925
"261" "SMEST023183001.1.p1" -5.81724494050387 1.07777676494234e-17 0.643696635488494 -9.03724614948349 284.627765315279
"262" "SMEST017157001.1.p1" -11.9001749865673 1.14513514971024e-17 1.31790530873135 -9.02961305924381 401.183152319018
"263" "SMEST080385001.1.p1" -3.61756388350461 1.15765404822612e-17 0.400704632726563 -9.02800613731163 271.093722174599
"264" "SMEST070685002.1.p1" -4.96355072036248 1.17876134247289e-17 0.549940581156035 -9.02561274879654 117.324253921229
"265" "SMEST039534001.1.p1" -7.36795616718482 1.20079460279012e-17 0.816559522988783 -9.02317095049792 474.718245356175
"266" "SMEST001662010.1.p2" -4.919000323699 1.21400217023286e-17 0.545249392825144 -9.02156038764535 66.50321549478
"267" "SMEST021759002.1.p1" -7.65331276629394 1.24091685695726e-17 0.848600435163161 -9.01874716199319 579.108628222698
"268" "SMEST034563003.1.p1" -8.46823677645291 1.24578616856202e-17 0.939046656075414 -9.01790845179564 743.832255090543
"269" "SMEST057817001.1.p1" -8.27621318926534 1.42987502563267e-17 0.919371638411089 -9.00203230498689 500.412393562964
"270" "SMEST080598002.1.p1" -7.62781105825289 1.42987502563267e-17 0.84734828995171 -9.00197846470853 799.752425524326
"271" "SMEST065017002.1.p1" -6.29180428583063 1.4476960552662e-17 0.699072824574062 -9.00021294586036 563.312422018809
"272" "SMEST042409002.1.p1" -4.05602202750136 1.49145404131847e-17 0.450847712003323 -8.99643475948584 1950.23715030364
"273" "SMEST071756001.1.p1" -6.52619020485242 1.49145404131847e-17 0.725443733331641 -8.99613561327565 627.842000984288
"274" "SMEST081197001.1.p1" -7.16741547062441 1.58739081619221e-17 0.797364317366491 -8.98888414557691 473.660641549392
"275" "MSTRG.20168.1.p1" -2.88859935654249 1.64529544726893e-17 0.321507603961549 -8.98454444296117 1409.3219162549
"276" "SMEST029364001.1.p1" -7.85259975556736 1.64833712048557e-17 0.874070607209505 -8.98394213327571 485.238979040238
"277" "SMEST036798001.1.p1" -9.35204111615735 1.68360141465735e-17 1.04128897504481 -8.9812159163165 10800.339412623
"278" "SMEST075252002.1.p1" -1.5414354918756 1.73248848903926e-17 0.171696611116241 -8.97766986694937 2517.62092192844
"279" "SMEST050487001.1.p1" -8.19860234786721 1.78159522091004e-17 0.913574934527127 -8.97419799735515 2076.50622760818
"280" "SMEST048350011.1.p1" -4.40882706092417 1.8404778490827e-17 0.491538754158374 -8.96943938524864 233.665518826069
"281" "SMEST074929001.1.p1" -4.01279342006596 1.8404778490827e-17 0.447349898850876 -8.9701449142467 386.381186978355
"282" "SMEST079320001.1.p1" -1.56433358383902 1.8404778490827e-17 0.174400237417537 -8.96979044870102 311.848177060527
"283" "SMEST057736001.1.p1" -11.4359026849775 1.84234231703162e-17 1.27505651046231 -8.96893791854845 305.379857443592
"284" "MSTRG.10629.2.p1" -7.07543956295249 1.88364214202875e-17 0.78913175505221 -8.96610675930076 404.338107679193
"285" "SMEST034746001.1.p1" -9.24041678176117 1.90983629039775e-17 1.03081361575066 -8.96419744614268 1012.65162475477
"286" "SMEST072053002.1.p1" -2.65168955358888 1.9990116269352e-17 0.29598779404568 -8.95878008124768 263.279263330574
"287" "SMEST016915001.1.p1" -5.02914785243318 2.02009324905199e-17 0.561509911389601 -8.95647209501121 115.422734942597
"288" "SMEST032809002.1.p1" -8.61299512753584 2.02009324905199e-17 0.961587401593212 -8.9570590393191 712.030186638293
"289" "SMEST050488001.1.p1" -9.10982057357912 2.02009324905199e-17 1.01711905658233 -8.95649384860554 830.270745434879
"290" "MSTRG.17956.2.p1" -1.77908944528667 2.04708206132887e-17 0.19867823257386 -8.9546268971629 580.87361517754
"291" "SMEST076342001.1.p1" -7.02845844563125 2.11142755470976e-17 0.785229649512442 -8.95083170890873 575.940180509758
"292" "SMEST039101001.1.p1" -7.29786032039983 2.12852976577412e-17 0.815443244790677 -8.94956254407771 380.779187056496
"293" "MSTRG.5449.5.p1" -3.18795366313196 2.13373245262537e-17 0.356239101965613 -8.9489156174655 622.495738223467
"294" "SMEST019887001.1.p1" -6.96035245398519 2.13884668510347e-17 0.7779403712601 -8.94715419217913 726.703502757619
"295" "SMEST038962001.1.p1" -9.32832623044513 2.13884668510347e-17 1.04248520502546 -8.94816174414416 16007.5362191436
"296" "SMEST051968001.1.p1" -7.29478720727712 2.13884668510347e-17 0.815314165299945 -8.94721018933046 797.634097293978
"297" "SMEST068215002.1.p1" -4.29295760118498 2.13884668510347e-17 0.479800468706685 -8.94738100768588 1171.38345033244
"298" "SMEST025491002.1.p1" -3.62915974447517 2.15705342462193e-17 0.405680955236797 -8.94584697069851 770.054743945266
"299" "SMEST072312002.1.p1" -7.71751852156885 2.1899907489827e-17 0.862890019913149 -8.94380320025677 1031.38491412701
"300" "SMEST010125001.1.p1" -8.36613664636289 2.19753924858336e-17 0.93548986688212 -8.94305426764938 10180.5247929642
"301" "SMEST080402001.1.p1" -9.35262546658727 2.19854988700488e-17 1.0458466194217 -8.94263584440207 1097.79828868093
"302" "SMEST067376001.1.p1" -1.80003560255578 2.23786877859219e-17 0.201339263460532 -8.94031085451268 366.829983697306
"303" "SMEST065964001.1.p1" -6.87063128767075 2.24787186993972e-17 0.768574043272133 -8.93945267578863 473.773934442267
"304" "SMEST043540001.1.p1" -7.24569612400487 2.30566150728487e-17 0.810817687753835 -8.93628275929357 857.826830183692
"305" "SMEST011258002.1.p1" -2.22759598830845 2.32250408725325e-17 0.249308037997172 -8.93511499349939 205.558272426769
"306" "SMEST027403001.1.p1" -6.40770136630944 2.33009870966083e-17 0.717195003878365 -8.93439208535837 853.552830075084
"307" "MSTRG.17239.1.p1" -1.2439339364631 2.35004920572905e-17 0.139250152417923 -8.93308850915838 454.287344018136
"308" "SMEST015154001.1.p1" -6.1314489150262 2.46891494911681e-17 0.686822373083492 -8.92727021616818 393.529233419555
"309" "SMEST068132001.1.p1" -4.71493911031171 2.47041964816465e-17 0.528175362882207 -8.9268440780401 1305.09555519269
"310" "SMEST049146001.1.p1" -6.29621054623762 2.47960127560668e-17 0.705372729026509 -8.9260759413354 656.416305661233
"311" "SMEST020398013.1.p1" -7.76366054602485 2.52796306899775e-17 0.87005087533072 -8.92322594707323 800.801293388477
"312" "SMEST021346002.1.p1" -7.13593999465481 2.52796306899775e-17 0.799681027283014 -8.9234829278116 1607.40528334418
"313" "SMEST030545002.1.p1" -2.4578599022486 2.63151269288094e-17 0.275593463194055 -8.91842598065517 1732.2623252114
"314" "MSTRG.11231.1.p2" -1.50410300602938 2.63281047928761e-17 0.168658888197135 -8.9180180309936 353.917161963702
"315" "SMEST063960005.1.p1" -3.61640157759936 2.69455782203791e-17 0.405649138790315 -8.91509738781605 314.722956285562
"316" "SMEST011494001.1.p1" -6.16721462568608 2.73808224151549e-17 0.691937072195282 -8.91297037477642 538.474476193488
"317" "SMEST030303002.1.p1" -9.18454452516821 2.75861368490455e-17 1.03060578551673 -8.91179212676674 996.20504032006
"318" "SMEST006499001.1.p1" -7.38917509099226 2.86974473468795e-17 0.829585958155203 -8.90706384112863 733.062117953123
"319" "SMEST003274001.1.p1" -8.64548160726434 2.92325210702645e-17 0.970893365486578 -8.90466647996046 327.412519060024
"320" "SMEST075171001.1.p1" -8.49052400715428 2.95507242099453e-17 0.953657348585376 -8.903118106046 648.281437396841
"321" "SMEST038910001.1.p1" -8.15232697280617 3.0230038394778e-17 0.915967319847638 -8.90023780997146 414.118328234114
"322" "SMEST056944001.1.p1" -6.36645554472404 3.0230038394778e-17 0.715339759459728 -8.8999045006703 758.424068962869
"323" "SMEST017159001.1.p1" -6.55832836594487 3.25867511254365e-17 0.737618168486942 -8.89122400468769 109.93348760606
"324" "MSTRG.8114.1.p1" -1.81326602741474 3.34627514543629e-17 0.204030071422751 -8.88724889801975 795.966687676784
"325" "SMEST034865001.1.p1" -9.23852952306116 3.34627514543629e-17 1.03946506018837 -8.88777302566281 2952.17275697556
"326" "SMEST068161001.1.p1" -5.89643690217656 3.34627514543629e-17 0.663465306045423 -8.88733268861064 619.264473331063
"327" "SMEST029217001.1.p1" -3.92326689545045 3.39117389056265e-17 0.441539494161883 -8.88542689232698 257.71656469611
"328" "SMEST013091001.1.p1" -6.29992714883334 3.46374119398748e-17 0.709243582699673 -8.88260014261 292.170936982977
"329" "SMEST064312001.1.p1" -6.55680874143958 3.46374119398748e-17 0.738196371904872 -8.88220125563625 627.251134685095
"330" "SMEST076072001.1.p1" -1.91994413174247 3.46374119398748e-17 0.216159847399426 -8.88205721294181 146.849751269496
"331" "SMEST064808001.1.p1" -6.45418575291116 3.52611059959213e-17 0.726844349893832 -8.87973574239644 287.109357614831
"332" "SMEST042026001.1.p1" -8.75477067117904 3.55396523189764e-17 0.986061406848316 -8.87852481638171 1397.86458573007
"333" "MSTRG.10362.1.p1" -8.72135496553905 3.57354397358191e-17 0.982402410433574 -8.87757895635655 905.493057472941
"334" "SMEST043191001.1.p1" -6.17522055022698 3.80731574642046e-17 0.696176663609786 -8.87019182488463 698.524145802741
"335" "SMEST041712001.1.p1" -8.2950493944856 3.85409002250647e-17 0.935338589291531 -8.86849905419668 926.418837532924
"336" "SMEST057290001.1.p1" -7.82317800948308 3.93687436815968e-17 0.882399589831718 -8.86579968942986 716.424289012162
"337" "SMEST010140001.1.p1" -3.46747982889191 3.94794883151951e-17 0.391135810228988 -8.8651556267934 540.969323489009
"338" "SMEST065663001.1.p1" -7.77498818878799 4.17025254331493e-17 0.877664993547487 -8.85871972329874 1274.22865845012
"339" "SMEST031664001.1.p1" -7.56229632606466 4.31903065276983e-17 0.8540643324691 -8.85448090801552 1414.73851858406
"340" "SMEST054919001.1.p1" -6.99058755248308 4.42700425250753e-17 0.789772865111632 -8.85138988852825 855.940207243353
"341" "SMEST068855001.1.p1" -7.69189486348891 4.42700425250753e-17 0.869035619609115 -8.85106972594364 655.766441267867
"342" "SMEST039848001.1.p1" -7.39166758466195 4.49541677708661e-17 0.835308091958023 -8.84903146015902 979.309884635631
"343" "MSTRG.23568.1.p2" -4.74662640791701 4.50871491783432e-17 0.536440413671267 -8.84837586234837 178.123995120629
"344" "SMEST079747001.1.p1" -6.72853766386267 4.51989416378944e-17 0.760477981969095 -8.84777445684957 432.51256420937
"345" "SMEST051222001.1.p1" -9.01186843041615 4.62602397247577e-17 1.01888208092236 -8.84485908541843 723.662885256151
"346" "SMEST007916002.1.p1" -4.95215936387256 4.63761518874544e-17 0.559929420073187 -8.84425641221937 449.513124941453
"347" "SMEST027003001.1.p1" -8.36438164638883 4.91926393693352e-17 0.946481036682771 -8.83734731305799 961.607595390312
"348" "SMEST026329001.1.p1" -8.96213374175378 4.94294600402161e-17 1.01421886199006 -8.83648892524901 551.692015686606
"349" "SMEST034843001.1.p1" -7.95332566785394 5.06083857125408e-17 0.900356116408811 -8.83353322413894 1657.36228952346
"350" "SMEST021217001.1.p1" -7.37746496459176 5.10219326671769e-17 0.835289536916538 -8.8322248017443 869.985257578041
"351" "SMEST025890001.1.p1" -7.64393864583162 5.10219326671769e-17 0.86548372436176 -8.83198427731098 1702.31598018755
"352" "SMEST026787001.1.p1" -5.73483081627535 5.45419649479053e-17 0.649897927019944 -8.82420235216315 267.726666034552
"353" "SMEST070294001.1.p1" -7.03893883594896 5.52958376906809e-17 0.797853204048602 -8.82234827187606 967.302313326029
"354" "SMEST017141002.1.p1" -13.9089112881383 5.64491205906129e-17 1.57702405526815 -8.8197204358898 1861.63331004586
"355" "SMEST043193002.1.p1" -4.84490902209093 5.9322792102465e-17 0.549693167998536 -8.81384252915407 154.60324307175
"356" "SMEST059564001.1.p1" -6.76201551693763 5.94971908525236e-17 0.767260104488461 -8.81319838915113 1056.89939574275
"357" "SMEST028897002.1.p1" -4.01997757005691 6.10374892859161e-17 0.456296109713758 -8.81001938100834 737.379062805137
"358" "SMEST017218001.1.p1" -6.37799504778443 6.30624388458561e-17 0.724274522181594 -8.80604639877875 561.590560381255
"359" "SMEST073414001.1.p1" -3.81137184099773 6.57654064390097e-17 0.433059969644484 -8.80102551183995 210.421252792386
"360" "SMEST063490001.1.p1" -7.6171635400374 6.61704024021686e-17 0.865584362005824 -8.80002443942737 1256.99566263926
"361" "SMEST019275001.1.p1" -8.81857389989135 6.6182923613904e-17 1.002145756486 -8.79969190391375 582.512748256809
"362" "SMEST077449001.1.p1" -11.0431043690375 6.89661201263749e-17 1.25564630596614 -8.79475718326623 193.319993308115
"363" "SMEST077137001.1.p1" -6.68967076573318 6.90589604027008e-17 0.760682889857863 -8.79429635519102 734.055495377016
"364" "MSTRG.1422.1.p1" -1.38879706473983 6.92769088937159e-17 0.157932105497247 -8.79363357037015 214.125308326998
"365" "SMEST001654003.1.p1" -6.02188191794053 6.96975681083468e-17 0.68490107297684 -8.79233827414979 119.564308177556
"366" "SMEST009196001.1.p1" -7.25291657096273 6.96975681083468e-17 0.824897419765737 -8.79250728293281 517.99027412112
"367" "SMEST004148001.1.p1" -7.41102178756953 7.33461949621435e-17 0.84347482360938 -8.7862987490918 832.157455110961
"368" "SMEST072741001.1.p1" -4.51941343165957 7.36317810210639e-17 0.51441404197228 -8.78555611416047 244.907838686992
"369" "SMEST019349001.1.p1" -5.42335697745075 7.36737415081269e-17 0.617329710898165 -8.785187043015 175.918175456851
"370" "SMEST067500005.1.p1" -4.50758628322553 7.386711862502e-17 0.513124372496781 -8.78458815217124 1179.74465703098
"371" "SMEST051494001.1.p1" -3.60971345001485 7.40379144140009e-17 0.410940703205407 -8.78402509622064 172.268070590081
"372" "SMEST011746001.1.p1" -9.25139916325587 7.56641702195397e-17 1.05360893736982 -8.78067643043215 1022.65373457386
"373" "SMEST013460004.1.p1" -6.07861948122431 7.56641702195397e-17 0.692225453036833 -8.78127126726856 594.980702888981
"374" "SMEST031893001.1.p1" -7.13079018068406 7.56641702195397e-17 0.812091666320853 -8.78077004901405 432.367244038953
"375" "SMEST027686001.1.p1" -4.44771695143287 7.71680941785473e-17 0.506679732765447 -8.77816234558531 2523.04569920922
"376" "SMEST075712002.1.p1" -8.54335540500544 7.76410575100891e-17 0.97336045886725 -8.77717532819011 1401.25674837069
"377" "SMEST001038001.1.p1" -4.17156997359018 7.91554278178448e-17 0.475408687584838 -8.77470286624862 194.995281146351
"378" "MSTRG.20832.1.p1" -2.98989925303695 7.92097687720845e-17 0.340766562705538 -8.77403941659784 518.990130076032
"379" "MSTRG.21348.1.p1" -2.09521448023334 7.92097687720845e-17 0.238806352473046 -8.77369658945661 562.654763523866
