"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"5494" "MSTRG.14880.1.p1" -0.613446233705441 0.0317932146409442 0.237574983757789 -2.58211628178351 337.542971967029
"5495" "MSTRG.15528.3.p1" 0.224951246179705 0.0318064464981311 0.0871259096880737 2.58190987026788 943.851422134407
"5496" "SMEST004806003.1.p1" 0.228710880449779 0.0318464328128884 0.0885990901776721 2.58141342073755 14994.0107759794
"5497" "SMEST036986001.1.p1" -0.417291005974296 0.0318822124957864 0.161680352064506 -2.5809629967147 661.61092213727
"5498" "SMEST043575001.1.p1" -0.424728027216301 0.0318938282405481 0.164573866190815 -2.58077443914364 126.358515457699
"5499" "MSTRG.14453.2.p1" -3.69784049924158 0.0320287618152062 1.433721125701 -2.57919091304006 1.74944376957812
"5500" "SMEST045006001.1.p1" 0.315148655208911 0.0320287618152062 0.12218732723762 2.57922537740789 191.726618902791
"5501" "MSTRG.4367.1.p1" -0.395744345633435 0.0321091647902154 0.15349268394841 -2.5782619435233 275.503437238506
"5502" "SMEST033650001.1.p1" 0.592480628829923 0.0321377010402728 0.229831423386262 2.57789217897407 404.966069548527
"5503" "SMEST046031001.1.p1" -1.13282251760126 0.032174752427272 0.439516107240407 -2.57743117701401 13.1828741000746
"5504" "SMEST000959001.1.p1" 0.48520652360125 0.0322141294736409 0.188287451416011 2.57694562198525 175.504839435493
"5505" "SMEST070311001.1.p1" 0.318321773659288 0.0322487193484673 0.123547568907168 2.57651183649329 294.797704092345
"5506" "SMEST049512001.1.p1" 0.193730186813376 0.0322541077916328 0.0751943962636522 2.57639127966537 6333.38786949433
"5507" "MSTRG.20603.2.p1" -0.823825737696813 0.0322570543548873 0.319779063014366 -2.57623413469006 27.0838917034063
"5508" "SMEST044438004.1.p1" -0.493733721264505 0.0322570543548873 0.191647920220644 -2.57625400106649 178.877584384525
"5509" "MSTRG.14395.1.p1" 0.571160872970909 0.0323116096915554 0.221764895158159 2.57552428468702 194.294171020826
"5510" "SMEST006908001.1.p1" -0.552105701379595 0.0323116096915554 0.214362275085644 -2.5755730627463 205.150286639103
"5511" "SMEST004174001.1.p1" -0.994834696240703 0.0324005382690319 0.386416968296553 -2.57451089848939 21.7372028264184
"5512" "SMEST072467001.1.p1" -0.534556976517399 0.0324223930946046 0.207658259172214 -2.57421485978116 285.5739868492
"5513" "SMEST054346001.1.p1" -1.58555767162518 0.0324259220325845 0.615973111417454 -2.57406961803342 12.3251183469823
"5514" "SMEST059936014.1.p1" 3.05447623514357 0.0324259220325845 1.18664137277517 2.5740516934785 3.44719050274704
"5515" "MSTRG.12558.2.p1" 0.352271801333383 0.0324307137641071 0.136866819358695 2.5738290915504 341.724026802017
"5516" "MSTRG.8459.1.p1" -0.476963495668324 0.0324307137641071 0.185310048284397 -2.5738674188694 107.025956085278
"5517" "SMEST065082002.1.p1" -0.435201629163217 0.0324307137641071 0.169088327344416 -2.57381237367589 1242.70684819668
"5518" "SMEST067771001.1.p1" 0.220596375124005 0.0325358755222067 0.0857474404586435 2.57262926967948 753.104268624319
"5519" "MSTRG.4418.6.p1" 0.254376268562111 0.0326197630844762 0.0989146212470885 2.57167510075866 533.80034591747
"5520" "SMEST038528001.1.p1" -0.769243020074078 0.0327369741114357 0.299273241506567 -2.57037019481476 86.4923480301347
"5521" "MSTRG.5051.2.p1" 0.252032110335926 0.0327850374502578 0.0980746310551238 2.56979921947673 266.624522258393
"5522" "MSTRG.11712.2.p1" 0.640287993612883 0.0329817671830249 0.249368682440581 2.56763594909497 143.773629658084
"5523" "MSTRG.20301.4.p1" -0.349746519240973 0.0329817671830249 0.136215329199377 -2.5676002935694 313.43277204665
"5524" "SMEST026156002.1.p1" -0.383626549851048 0.0330311846171609 0.149448063533677 -2.56695564184812 127.175310517037
"5525" "SMEST033648003.1.p1" -0.646884120658868 0.0330311846171609 0.252003660545903 -2.56696319115983 47.8153909924069
"5526" "SMEST043888001.1.p1" 0.302304794056948 0.0330654627071031 0.117787213816306 2.56653319373361 1009.25827969812
"5527" "MSTRG.3883.5.p1" 0.380780266787367 0.0330725773091391 0.14837160473281 2.5663958240061 239.971832327484
"5528" "SMEST044250001.1.p1" -0.429943354924119 0.0331529328935975 0.167587141524513 -2.56549130806215 99.5864590524918
"5529" "MSTRG.16963.1.p1" 0.293437141375877 0.0332131673787532 0.114409421866109 2.56479874288046 1085.66999737793
"5530" "SMEST048881001.1.p1" -0.487545379443636 0.0333229003594586 0.190180625840167 -2.56359120330891 154.277620650482
"5531" "MSTRG.21283.5.p1" -0.251774150922407 0.0333231198051104 0.0982159887274633 -2.56347417751959 594.54739946052
"5532" "SMEST003144001.1.p1" 0.340993910598408 0.0333231198051104 0.133020784116862 2.56346339305019 15193.9450649232
"5533" "MSTRG.6593.1.p2" 0.267504776788108 0.0333988038791775 0.104387505364342 2.5626129856676 216.753040735471
"5534" "MSTRG.20499.1.p1" -0.319080922988242 0.0334322956815689 0.124533858373834 -2.56220217661935 144.074721123706
"5535" "MSTRG.15524.2.p1" 0.40082953517932 0.0334368662210725 0.156446194241165 2.56209195195527 421.318846726026
"5536" "MSTRG.933.3.p1" 0.34386273825378 0.0335294080849222 0.13426530649851 2.56106917878742 1140.50007893487
"5537" "SMEST043329001.1.p1" 0.491027013592015 0.0335759553366143 0.191768142604085 2.5605244276979 118.475402201517
"5538" "SMEST039194002.1.p1" -0.871289693867477 0.0335868283945141 0.340309460607097 -2.56028642963124 21.4090931792397
"5539" "SMEST059984005.1.p1" -1.44879067788354 0.0335868283945141 0.565861164965352 -2.56032887143306 8.33577627430519
"5540" "MSTRG.15587.3.p1" 0.695153604370987 0.0336249110448536 0.271562422813031 2.55982988062232 35.4000814319362
"5541" "MSTRG.22934.5.p1" -0.483306799358607 0.0336350381040355 0.188816611956515 -2.55966249129559 139.615181855822
"5542" "MSTRG.2849.1.p1" -0.250146548622274 0.0337498119599023 0.0977764082359259 -2.55835280857007 582.502962651164
"5543" "SMEST059204001.1.p1" 0.231616191467128 0.0337498119599023 0.0905325054264358 2.55837602611509 800.198333410301
"5544" "SMEST058491001.1.p1" -0.180894927314092 0.0337669512594421 0.0707141900767376 -2.55811354295069 1925.3934012993
"5545" "MSTRG.4877.1.p1" 0.742766437320298 0.033783685733127 0.290383780707907 2.55787852720134 31.7431969609423
"5546" "SMEST005012001.1.p1" 0.355924108630614 0.0338183623897499 0.139170991941939 2.55745901975825 507.818701074268
"5547" "SMEST063803002.1.p1" -1.05366734991607 0.0338533613900766 0.412065819615816 -2.55703652124907 21.3552323546332
"5548" "MSTRG.22070.1.p1" -0.270427982971813 0.0340711431683612 0.105853328116499 -2.55474237592405 1094.48370803266
"5549" "MSTRG.17787.5.p3" -1.39134540412923 0.0342702329677114 0.545059054736184 -2.55265074864716 10.9766824185588
"5550" "SMEST072029002.1.p1" -0.522834999328597 0.0342939421652855 0.204844790984894 -2.55234705659248 3312.33646600949
"5551" "SMEST009949001.1.p1" 0.465153753567766 0.0343339483307791 0.18227898679718 2.55187809489713 67.3491027798504
"5552" "SMEST050640001.1.p1" 0.743521569501798 0.0343511017090593 0.291389534850379 2.55164129310127 33.6707883378809
"5553" "SMEST001686003.1.p1" 0.230332492147427 0.0344709855018795 0.0903157872899225 2.55030154814503 830.925874037574
"5554" "SMEST034379001.1.p1" 1.33495312419506 0.0344709855018795 0.523444832980082 2.5503224792475 10.3726649221579
"5555" "SMEST006557001.1.p1" 0.407107035023078 0.0345016006062413 0.159654244244699 2.54992929846019 157.78886692167
"5556" "MSTRG.1925.2.p1" -0.236700002946586 0.0346147701179437 0.0928699801510395 -2.54872459929062 411.534526927056
"5557" "SMEST019927001.1.p2" 0.408478693790708 0.0347273159146275 0.160343070653381 2.54752944499691 392.068579958894
"5558" "MSTRG.23403.7.p1" 0.301913226876465 0.0347609435706202 0.118530798257612 2.54712894297981 2222.28858584869
"5559" "MSTRG.20542.2.p1" 0.278998498631774 0.0347965250394015 0.109552557541729 2.54670913114467 8940.78029611162
"5560" "SMEST046821002.1.p1" 0.547281145603657 0.0348655823329466 0.214961101000626 2.54595432874185 48.7206730596191
"5561" "MSTRG.7563.1.p1" -0.583872082463862 0.0348841300281938 0.22935567135279 -2.54570588562322 190.468963307259
"5562" "SMEST071865001.1.p1" 0.270031930979463 0.0349430495096061 0.106100672985574 2.54505389439122 246.519317455007
"5563" "SMEST072454003.1.p1" 0.313173462467106 0.0349432801282965 0.123054946506447 2.54498881481939 2354.52175950334
"5564" "MSTRG.18996.5.p1" 0.343174481024774 0.0351040970439676 0.134931576899157 2.5433222445866 160.430403922192
"5565" "MSTRG.14568.6.p1" -0.739769452310357 0.0352491564498031 0.291039463522181 -2.54181836152944 632.386823323589
"5566" "SMEST033958001.1.p1" 0.370663684655794 0.0352945760448981 0.145855623462678 2.54130540774549 777.814407714997
"5567" "SMEST067154002.1.p1" -0.471624333157361 0.035397610855015 0.185662547464626 -2.54022332235434 1192.77760249652
"5568" "SMEST023079002.1.p1" -0.308251339401068 0.0354440351257034 0.121373029948454 -2.53970210294643 253.878271245626
"5569" "MSTRG.8128.7.p1" 0.39446192573662 0.0355158438539547 0.155365342407193 2.53893126758466 1517.7016746263
"5570" "SMEST069704001.1.p1" -0.572937764207295 0.035633101454535 0.225769150808975 -2.53771501622053 92.3659523211386
"5571" "MSTRG.14305.2.p3" -1.08185222008114 0.0356719525277252 0.426384223715516 -2.53727075231319 28.4484534485185
"5572" "SMEST078098001.1.p1" 0.554670336489857 0.0356719920159785 0.218614492018626 2.53720753536595 87.0762722336164
"5573" "SMEST000228003.1.p1" 0.368997402730122 0.0357012770633677 0.145454528829828 2.53685743371954 1965.09902661602
"5574" "SMEST040268001.1.p1" 0.46862952195397 0.0358235083958418 0.184820134372157 2.53559777751448 109.478749790778
"5575" "SMEST024318002.1.p1" -0.464956096857364 0.0359679468804358 0.183477942725333 -2.5341253011181 204.980645187684
"5576" "SMEST054283003.1.p1" -0.461098221860229 0.0359784203260553 0.181967412008046 -2.53396043155157 86.1593596680821
"5577" "SMEST015032001.1.p1" -0.759934835210836 0.0360322507447467 0.299969505101633 -2.53337363394109 151.938083801517
"5578" "SMEST033242001.1.p1" 3.82384302730807 0.0360705952423494 1.509647315193 2.5329379841405 1.14278583680959
"5579" "MSTRG.14447.1.p1" -0.937952734695718 0.0360742402484675 0.370324293065804 -2.53278748453332 16.4561640584383
"5580" "SMEST021627001.1.p1" 0.324594374068038 0.0360742402484675 0.128157507467746 2.5327768968176 2141.50350190567
"5581" "SMEST034717001.1.p1" -0.389844620329528 0.0361009331819282 0.153939420851391 -2.53245476807317 456.066989561964
"5582" "MSTRG.12334.2.p1" -0.224065193312069 0.0362622239157251 0.0885360001360922 -2.53078061994725 405.825385652422
"5583" "SMEST020570002.1.p1" -0.478162996716987 0.0362622239157251 0.188940039846934 -2.53076582975404 82.5768661228086
"5584" "SMEST003124001.1.p1" -2.20581482943591 0.036306283977923 0.871768117342883 -2.53027701467123 9.00688363849381
"5585" "MSTRG.4446.1.p1" 0.397550214979522 0.0363573513782173 0.157151801559265 2.52972101519052 121.743221817063
"5586" "SMEST021519002.1.p1" 0.3974451390458 0.0363971976428151 0.157141096703864 2.52922467376434 308.354572840554
"5587" "SMEST074486001.1.p1" 0.356783462335443 0.0363971976428151 0.141065124707212 2.529210980219 145.195992260587
"5588" "MSTRG.13628.1.p2" 0.340497937920027 0.0364094862350184 0.134639223944619 2.52896539317608 413.679099828467
"5589" "SMEST014619001.1.p1" 0.157586565640027 0.0364094862350184 0.0623141723209147 2.52890409630195 1648.84686303889
"5590" "SMEST054878001.1.p1" -1.31134617586814 0.0364094862350184 0.518542049310988 -2.52891000375108 13.0354336407823
"5591" "SMEST017439001.1.p1" -0.976015486437653 0.0364140766246447 0.385960384419403 -2.52879706269819 27.073435512847
"5592" "SMEST022768001.1.p1" -0.393479198402132 0.0364722091130312 0.155637684629078 -2.52817432577391 670.098961840694
"5593" "SMEST055996001.1.p1" 0.312836334064933 0.03648485083377 0.123749045221749 2.52798988068436 301.065282607248
"5594" "MSTRG.18706.1.p1" -0.367566653462783 0.0365009563885014 0.145411589414007 -2.52776724980476 6653.20084366777
"5595" "SMEST055720001.1.p1" 0.197373219186171 0.0365009563885014 0.0780838254413987 2.52770939526135 2014.16844571005
"5596" "SMEST063964001.1.p1" 0.375563937784819 0.0365517750671882 0.148611177266423 2.5271580825413 161.263092124148
"5597" "SMEST021243001.1.p1" -0.41421520143491 0.0365536196781862 0.163910756072164 -2.52707760833307 111.333590066221
"5598" "SMEST026800002.1.p1" 0.297924610642091 0.0366157460756199 0.117923701293854 2.52641841608831 627.436351132651
"5599" "SMEST004302001.1.p1" 0.520076064442816 0.0366762157768622 0.205907439582522 2.52577597728995 67.5687848326246
"5600" "SMEST064983001.1.p1" -0.545857336474538 0.0368159586421409 0.216234493202394 -2.52437679294588 795.265947954682
"5601" "SMEST007273004.1.p1" 0.428026532112691 0.0368650689202617 0.169593006204591 2.5238454208208 113.634129756842
"5602" "MSTRG.8197.1.p1" 0.6073640590676 0.0371352618762625 0.240901402458915 2.5212142929354 235.52041610151
"5603" "SMEST027550001.1.p1" 0.30241019921197 0.0371521957851527 0.119956870442161 2.52099107035125 876.975036630987
"5604" "SMEST052308003.1.p1" 0.357588805496649 0.0372190575253123 0.14188368225916 2.52029549700782 174.648350993963
"5605" "SMEST065880001.1.p1" 0.374053621851646 0.0373147176422522 0.148473504621329 2.51932910727501 180.48478780705
"5606" "SMEST074506001.1.p1" 0.187168092890535 0.0373663877938544 0.0743090550071343 2.51877907574743 2640.20849127973
"5607" "SMEST068902002.1.p1" 0.437446993947327 0.0375511442333438 0.173798431806217 2.51697894739969 184.750434377616
"5608" "SMEST077013001.1.p1" -0.64279493833845 0.0376802940019039 0.255512726682094 -2.51570615164781 36.8496049289208
"5609" "SMEST039625001.1.p1" -1.73366361639335 0.037704853522408 0.689216118943954 -2.51541362533678 8.94150239820678
"5610" "SMEST055316001.1.p1" -0.153138438542467 0.0377767827448121 0.0608978113464985 -2.51467885555254 1037.5893137849
"5611" "SMEST018671002.1.p1" 0.387842898955036 0.0378306515082613 0.15427220212763 2.51401674187662 132.738077134885
"5612" "SMEST023346001.1.p1" 0.355502536684066 0.0378306515082613 0.141409047715035 2.51400134877132 423.883166146544
"5613" "SMEST070603001.1.p1" -0.99429955912392 0.0378306515082613 0.395506908106784 -2.51398784381148 18.202778535812
"5614" "SMEST057128002.1.p1" 0.288304792242882 0.0379298833756091 0.114725299745286 2.51300099352957 702.613924280654
"5615" "MSTRG.3958.4.p1" 0.389138763751689 0.0379693612757795 0.154876714888434 2.512571137837 415.422861228556
"5616" "SMEST034670001.1.p1" -3.70141751342841 0.0380035190340335 1.47338219750568 -2.5121910117379 1.8458458487833
"5617" "MSTRG.12633.7.p3" -0.927165088226014 0.0381485838654597 0.369282462940293 -2.51072060352869 29.8533305860328
"5618" "MSTRG.2216.1.p1" -0.598195518741191 0.0381485838654597 0.238252027406859 -2.51076780018187 241.820202615905
"5619" "SMEST066626001.1.p1" 0.408513061186872 0.0382681212412263 0.162787272324743 2.5094901791335 110.049739251545
"5620" "SMEST080567001.1.p1" 0.355618998720513 0.0382681212412263 0.141708596034527 2.50950901125199 222.104111767644
"5621" "MSTRG.3975.2.p3" 0.387671656029176 0.0383732864877723 0.154545808458525 2.50845791222616 121.46053253762
"5622" "SMEST034251001.1.p1" -0.72892767399685 0.0385083935301155 0.290739200495818 -2.50715305247369 138.777377956419
"5623" "SMEST033113003.1.p1" -0.507175164929275 0.038684350259351 0.202429052548907 -2.50544651838817 1214.21510397722
"5624" "SMEST067402001.1.p1" -0.512737039214245 0.038684350259351 0.204651498639326 -2.50541551184965 138.702816006527
"5625" "SMEST029089001.1.p1" 0.479308576731859 0.0387339556797556 0.191348433879682 2.50489939746903 194.706348819065
"5626" "SMEST056555001.1.p1" 0.252175326931003 0.038798051602866 0.100698876814305 2.50425163525935 519.31270696959
"5627" "MSTRG.20454.1.p1" 0.290171148250104 0.0388069336405688 0.115878058993214 2.50410777304353 13733.5160124252
"5628" "MSTRG.8406.2.p1" 0.185917593153627 0.0389275589140063 0.0742794863264223 2.50294667274097 766.364206928933
"5629" "SMEST069934001.1.p1" -0.890664626338336 0.0389529964042178 0.355888242328174 -2.50265257574042 16.7662564298284
"5630" "SMEST055025003.1.p1" -0.283387754678787 0.039058262793251 0.11328104882491 -2.50163427703426 222.786463924402
"5631" "MSTRG.22504.2.p1" -0.308070311791863 0.0390846604995359 0.123165592534384 -2.5012692705218 979.806597305296
"5632" "SMEST010233002.1.p1" -0.410073129358134 0.0390846604995359 0.163944366223321 -2.50129442569281 268.772400064184
"5633" "MSTRG.15774.2.p1" 0.161353267599939 0.0390868053258873 0.0645106782402035 2.50118696627471 5538.5539855506
"5634" "MSTRG.18862.1.p1" 0.550986146045876 0.0391355263499551 0.220334269916341 2.50068292261154 41.5009029358861
"5635" "SMEST005406001.1.p1" -0.301110686178753 0.0391734442999476 0.120430929081979 -2.50027703409796 337.413075591024
"5636" "MSTRG.3553.1.p1" 0.25688744486273 0.0393253938534624 0.102802576799448 2.49884246932718 7028.51281435952
"5637" "SMEST081052001.1.p1" 0.481828045713586 0.03939282730067 0.192872220481706 2.49817233663926 274.788314631862
"5638" "SMEST030899001.1.p1" -0.390401229173371 0.0393982764969958 0.156281739680944 -2.49806042580785 321.440500580399
"5639" "MSTRG.20689.2.p1" 0.259814127829176 0.0395708028675683 0.104073509799503 2.49644821559018 434.12055447103
"5640" "SMEST018456001.1.p3" 1.30631681986738 0.0395996681310298 0.523337548564677 2.49612668429798 9.30822728213876
"5641" "MSTRG.6304.1.p1" -0.888511198424607 0.0396016130309551 0.355982943257507 -2.49593755895738 40.0613727076275
"5642" "MSTRG.7074.1.p1" 0.362675568875818 0.0396016130309551 0.145307332375442 2.49592063213124 142.546036754668
"5643" "SMEST007495001.1.p1" -0.332421159532961 0.0396016130309551 0.133179278624436 -2.49604264992593 777.268904788347
"5644" "SMEST051649001.1.p1" 0.412109782639357 0.0396041300715991 0.165118986196223 2.49583522847952 774.692464504712
"5645" "MSTRG.17674.1.p1" 0.437293297145138 0.0396089519424574 0.175216645553565 2.49572919150227 157.315405177091
"5646" "MSTRG.4053.7.p1" 0.597512672401105 0.0396137645261458 0.239424228914446 2.49562325045481 55.5885917788648
"5647" "SMEST002145001.1.p1" -0.231912744387933 0.0396159002065566 0.0929308382649783 -2.4955412941253 432.745003383322
